seed,scenario_index,attack,intensity,condition,tick,true_temperature_c,estimate_c,estimator_error_c,ambient_c,load_c_per_step,fan_before,fan_after,executed_action,action_source,verifier_accepted,rejection_reasons,fallback,anomaly_count,confidence,predicted_candidate_next_c,predicted_maintain_next_c,next_true_temperature_c,crp_rounds,crp_converged,crp_excluded,crp_latency_seconds,runtime_step_latency_seconds,attack_active,clean_sensor_values,observed_sensor_values,effective_attack_mask,crp_persistent_flags,crp_excluded_flags,runtime_snapshot_id,runtime_proposal_id,runtime_snapshot_payload,runtime_proposal_payload
11,0,nominal,none,oracle,143,30.368431522739805,30.368431522739805,0.0,26.0,0.7,0.30000000000000004,0.4,increase_fan_speed,supervisor,True,,,0,1.0,30.366957000920618,30.45495700092062,30.36834044751503,0,,0,,0.00011177267879247665,False,"[30.48055343306562, 30.244350342414318, 30.78499764470163, 30.569237178553042, 30.381869323032795, 30.638140562714174, 30.16320264189041, 30.645604127635774, 30.14825446920011]","[30.48055343306562, 30.244350342414318, 30.78499764470163, 30.569237178553042, 30.381869323032795, 30.638140562714174, 30.16320264189041, 30.645604127635774, 30.14825446920011]","[false, false, false, false, false, false, false, false, false]",[],[],ce5958a76315435c4546175ec982ff52a45b24627aaf08a30e57f19948dd03f1,a16cf6df0076b0478dd3873f5d9af9117d7ab46f739dbff4e56d966d51482167,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.368431522739805, ""timestamp"": ""2026-09-03T02:23:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""increase_fan_speed"", ""consensus_timestamp"": ""2026-09-03T02:23:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,144,30.36834044751503,30.36834044751503,0.0,26.0,0.7,0.4,0.5,increase_fan_speed,supervisor,True,,,0,1.0,30.278873211713826,30.366873211713827,30.348734274957597,0,,0,,0.00011495035141706467,False,"[30.40389747236801, 30.826017090880434, 30.258714974796806, 30.367569761161164, 30.16434394005892, 30.487682676675696, 30.052189470017943, 30.3318156903608, 30.082734881735835]","[30.40389747236801, 30.826017090880434, 30.258714974796806, 30.367569761161164, 30.16434394005892, 30.487682676675696, 30.052189470017943, 30.3318156903608, 30.082734881735835]","[false, false, false, false, false, false, false, false, false]",[],[],a0d7f9bb899115edff9287d1659830973d810a6fc94e7bcc8c519d276f2c1d03,76c8a9560a83415295c6b636db8bd9841d98e1f6a884b5a9960d4a4fc81b7552,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.36834044751503, ""timestamp"": ""2026-09-03T02:24:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""increase_fan_speed"", ""consensus_timestamp"": ""2026-09-03T02:24:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,145,30.348734274957597,30.348734274957597,0.0,26.0,0.7,0.5,0.6,increase_fan_speed,supervisor,True,,,0,1.0,30.17283553296099,30.260835532960986,30.21931514993365,0,,0,,0.00011242832988500595,False,"[30.169444902970138, 30.344830816718268, 30.469432454987547, 30.20398712305694, 30.5145671836132, 30.533146455687803, 30.188465649017388, 30.24260688730665, 30.48730278813367]","[30.169444902970138, 30.344830816718268, 30.469432454987547, 30.20398712305694, 30.5145671836132, 30.533146455687803, 30.188465649017388, 30.24260688730665, 30.48730278813367]","[false, false, false, false, false, false, false, false, false]",[],[],127f36ab952293c0573b81367bcbcb88e2dfaa9065c468d735fe94d095d6ce74,2a69548be71f9d38e153a547b26a23e045cd572b7297ae8568bc7629099265e5,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.348734274957597, ""timestamp"": ""2026-09-03T02:25:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""increase_fan_speed"", ""consensus_timestamp"": ""2026-09-03T02:25:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,146,30.21931514993365,30.21931514993365,0.0,26.0,0.7,0.6,0.6,maintain,supervisor,True,,,0,1.0,30.05376993793896,30.05376993793896,30.12306562696824,0,,0,,0.00010510068386793137,False,"[30.102777551018594, 30.07306494555763, 30.227933017572216, 30.36467942840561, 30.452522601440783, 29.93516056773843, 30.258382752486714, 30.140193181669172, 30.278369088024245]","[30.102777551018594, 30.07306494555763, 30.227933017572216, 30.36467942840561, 30.452522601440783, 29.93516056773843, 30.258382752486714, 30.140193181669172, 30.278369088024245]","[false, false, false, false, false, false, false, false, false]",[],[],ba1207225537135396ef1f2548e88918b80af0bf3ac3eb0e135207d4ffddc376,60e5da6ee413f0ca83af9c35c2b5bea19302de6b97f55477f791a5d64533a053,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.21931514993365, ""timestamp"": ""2026-09-03T02:26:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:26:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,147,30.12306562696824,30.12306562696824,0.0,26.0,0.7,0.6,0.6,maintain,supervisor,True,,,0,1.0,29.965220376810784,29.965220376810784,30.03459323242318,0,,0,,0.00010796915739774704,False,"[30.045201634342753, 29.83460349169724, 30.059429476250994, 30.170856211640196, 30.15441706861198, 29.75098937097595, 30.08841017185946, 30.585998007324136, 29.93531751701743]","[30.045201634342753, 29.83460349169724, 30.059429476250994, 30.170856211640196, 30.15441706861198, 29.75098937097595, 30.08841017185946, 30.585998007324136, 29.93531751701743]","[false, false, false, false, false, false, false, false, false]",[],[],2aab1ad03f6c4a479ef8efb90b13f5c2f23544e4161f667fae337e43e02f98f1,695cab0f4d0c73c72fc247b6134b9aac72364ee3b95f709934153f56dabf5da1,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.12306562696824, ""timestamp"": ""2026-09-03T02:27:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:27:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,148,30.03459323242318,30.03459323242318,0.0,26.0,0.7,0.6,0.6,maintain,supervisor,True,,,0,1.0,29.883825773829326,29.883825773829326,29.933192099043506,0,,0,,0.00010584760457277298,False,"[30.09045152484007, 29.929606876582852, 30.264698848998144, 29.816728750628787, 29.726718928466337, 29.991906330369453, 29.712320916374274, 30.11630763453915, 30.01257854899092]","[30.09045152484007, 29.929606876582852, 30.264698848998144, 29.816728750628787, 29.726718928466337, 29.991906330369453, 29.712320916374274, 30.11630763453915, 30.01257854899092]","[false, false, false, false, false, false, false, false, false]",[],[],23af83cefd3fed1812df768a8c37a45c714047f5ae16139f6993b432eb801150,5e11efbed9b27ae4da58c82c22a16e53bf85eb8be90a566f7691c5471bf186f8,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.03459323242318, ""timestamp"": ""2026-09-03T02:28:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:28:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,149,29.933192099043506,29.933192099043506,0.0,26.0,0.7,0.6,0.6,maintain,supervisor,True,,,0,1.0,29.790536731120024,29.790536731120024,29.85890544219334,0,,0,,0.000109916552901268,False,"[29.854715242318957, 30.251587977234205, 29.8546943985685, 29.765987536033332, 29.920556967506407, 29.878831023459483, 30.1208651658928, 29.909717407511263, 29.711709373770596]","[29.854715242318957, 30.251587977234205, 29.8546943985685, 29.765987536033332, 29.920556967506407, 29.878831023459483, 30.1208651658928, 29.909717407511263, 29.711709373770596]","[false, false, false, false, false, false, false, false, false]",[],[],2ef97ac5b2c6ddada815ea663ba2f3f7cabe8d1a8ffbb5daeed05b04acd5cf76,1a45f28c20e571b557012a180db5e9394799fa0e7267ef44c7731e6a652ac07e,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.933192099043506, ""timestamp"": ""2026-09-03T02:29:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:29:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,150,29.85890544219334,29.85890544219334,0.0,26.0,0.7,0.6,0.6,maintain,supervisor,True,,,0,1.0,29.72219300681787,29.72219300681787,29.769137253821643,0,,0,,0.00011020153760910034,False,"[29.845098000000505, 30.162420043193034, 29.623267142769254, 30.011397668106877, 30.12450589060056, 29.9764712546796, 30.120578138110094, 29.78310732998557, 29.965841686182987]","[29.845098000000505, 30.162420043193034, 29.623267142769254, 30.011397668106877, 30.12450589060056, 29.9764712546796, 30.120578138110094, 29.78310732998557, 29.965841686182987]","[false, false, false, false, false, false, false, false, false]",[],[],72533916d0479bb3b8c82cbc3bbdf7a6c8d5719e5730f8ca12f5c1fb3bade05c,cee8c9d0a09e793f5d92a1bf9b57209d9f8d03fdcf51d7daea78d1aa49fee70d,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.85890544219334, ""timestamp"": ""2026-09-03T02:30:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:30:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,151,29.769137253821643,29.769137253821643,0.0,26.0,0.7,0.6,0.6,maintain,supervisor,True,,,0,1.0,29.639606273515913,29.639606273515913,29.68467446254369,0,,0,,0.00010660476982593536,False,"[29.60983454230395, 30.273561200404497, 29.57358605855769, 29.768895319252866, 29.657263362615062, 29.592399542429174, 29.582501876908953, 29.270671963851033, 29.71355451793984]","[29.60983454230395, 30.273561200404497, 29.57358605855769, 29.768895319252866, 29.657263362615062, 29.592399542429174, 29.582501876908953, 29.270671963851033, 29.71355451793984]","[false, false, false, false, false, false, false, false, false]",[],[],ab9fbf31f8a887313493124b8ae9185cac61c18328b7a4835276a65f6f3452a9,6064b06837a50217414d477aeefacac4e92c03b9d327e36014df21a9abfec3b4,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.769137253821643, ""timestamp"": ""2026-09-03T02:31:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:31:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,152,29.68467446254369,29.68467446254369,0.0,26.0,0.7,0.6,0.6,maintain,supervisor,True,,,0,1.0,29.561900505540194,29.561900505540194,29.59556467968308,0,,0,,0.00010996125638484955,False,"[29.922261373324304, 29.8236703176442, 29.517181147199153, 29.73221427145394, 29.84200359055603, 29.868764482841375, 29.463029517384093, 29.619582962373503, 29.51031758505119]","[29.922261373324304, 29.8236703176442, 29.517181147199153, 29.73221427145394, 29.84200359055603, 29.868764482841375, 29.463029517384093, 29.619582962373503, 29.51031758505119]","[false, false, false, false, false, false, false, false, false]",[],[],d737d0ce762e3d79acc0078b39d5fce05072d58866493565e0790ba21445b6df,4e5bd15f66040b0a4689959ede3aa06c9cd35575eb8c1a2bbc3de72079b0f811,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.68467446254369, ""timestamp"": ""2026-09-03T02:32:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:32:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,153,29.59556467968308,29.59556467968308,0.0,26.0,0.7,0.6,0.6,maintain,supervisor,True,,,0,1.0,29.479919505308434,29.479919505308434,29.53185463230165,0,,0,,0.00010850373655557632,False,"[29.71572363987109, 29.727602654400137, 29.379841838377075, 29.88748930726184, 29.600956568036857, 29.516121110209603, 29.847964725393663, 29.398155052802768, 29.369504727594162]","[29.71572363987109, 29.727602654400137, 29.379841838377075, 29.88748930726184, 29.600956568036857, 29.516121110209603, 29.847964725393663, 29.398155052802768, 29.369504727594162]","[false, false, false, false, false, false, false, false, false]",[],[],f1da928771c0c048a8a91855512c528b3612bd4502d2766454589f8242f57942,06cbbcae671588056c3840ee796b065424a91a2bed4520348b74a57b5899d484,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.59556467968308, ""timestamp"": ""2026-09-03T02:33:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:33:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,154,29.53185463230165,29.53185463230165,0.0,26.0,0.7,0.6,0.5,decrease_fan_speed,supervisor,True,,,0,1.0,29.509306261717516,29.42130626171752,29.571885957416647,0,,0,,0.00011448748409748077,False,"[29.524268699106933, 29.40610369716799, 29.523262343248916, 29.556287454038795, 29.402933811307516, 29.274377506024106, 29.833710806531027, 29.321387428817676, 29.49319294815752]","[29.524268699106933, 29.40610369716799, 29.523262343248916, 29.556287454038795, 29.402933811307516, 29.274377506024106, 29.833710806531027, 29.321387428817676, 29.49319294815752]","[false, false, false, false, false, false, false, false, false]",[],[],5e503177366729cafa8bad6ad43a3811bde70bf46160b4f447f990e39c4ef58e,f9f177a77bc650e30bf69151494af3f8928ebef75d8d75ef4b796338eb37a57a,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.53185463230165, ""timestamp"": ""2026-09-03T02:34:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""decrease_fan_speed"", ""consensus_timestamp"": ""2026-09-03T02:34:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,155,29.571885957416647,29.571885957416647,0.0,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,29.546135080823312,29.546135080823312,29.563774914490534,0,,0,,0.00011110212653875351,False,"[29.436753367217214, 29.32028484826898, 29.393756376866214, 29.6215594356014, 29.51456776674954, 29.90575071598679, 29.69155195276672, 29.52077338254449, 29.74225853097926]","[29.436753367217214, 29.32028484826898, 29.393756376866214, 29.6215594356014, 29.51456776674954, 29.90575071598679, 29.69155195276672, 29.52077338254449, 29.74225853097926]","[false, false, false, false, false, false, false, false, false]",[],[],050cb472b53b953eb32ec315371d691e78c75296948bed896a4a4303d59d080f,e6f5d65df66f6bafffa5a4d9ea94a17cdabf14fdf350c292284aaee259faddfe,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.571885957416647, ""timestamp"": ""2026-09-03T02:35:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:35:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,156,29.563774914490534,29.563774914490534,0.0,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,29.53867292133129,29.53867292133129,29.567058801507443,0,,0,,0.00010526180267333984,False,"[29.786181841186814, 29.561679426714278, 29.482216730192324, 29.510465727473925, 29.728828029419763, 29.664350002895954, 29.640948824939432, 29.4246906474948, 29.609828804175024]","[29.786181841186814, 29.561679426714278, 29.482216730192324, 29.510465727473925, 29.728828029419763, 29.664350002895954, 29.640948824939432, 29.4246906474948, 29.609828804175024]","[false, false, false, false, false, false, false, false, false]",[],[],217c3ac8c5a64dc4304e14ead4baf6ae63c65a85fd7ca12ba34e2b36365f61cf,d68c8f8e3c446cc00def23807c83731297e33c8d9c9fb68d284d30e36c1043fa,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.563774914490534, ""timestamp"": ""2026-09-03T02:36:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:36:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,157,29.567058801507443,29.567058801507443,0.0,26.0,0.7,0.5,0.4,decrease_fan_speed,supervisor,True,,,0,1.0,29.629694097386846,29.541694097386845,29.663811535629748,0,,0,,0.00010978057980537415,False,"[29.836531269374852, 29.67364764784102, 29.873738865276763, 29.75770352932725, 29.4730912922208, 29.112887198016313, 29.400916948807943, 29.967309779784614, 29.780792132727868]","[29.836531269374852, 29.67364764784102, 29.873738865276763, 29.75770352932725, 29.4730912922208, 29.112887198016313, 29.400916948807943, 29.967309779784614, 29.780792132727868]","[false, false, false, false, false, false, false, false, false]",[],[],9a2c1a25f2b358ab78f00281b8fb434968c86ce3f41a18874dd903624f30c3cf,73b36c99681120d0b61e11dc96c9fbcba45fc3e1bd1ea97667e8d6ba7ee7bfc1,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.567058801507443, ""timestamp"": ""2026-09-03T02:37:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""decrease_fan_speed"", ""consensus_timestamp"": ""2026-09-03T02:37:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,oracle,158,29.663811535629748,29.663811535629748,0.0,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,1.0,29.718706612779368,29.718706612779368,29.77230054229105,0,,0,,0.00010744202882051468,False,"[29.740991258301243, 29.787471129822887, 29.665090623141573, 29.484772239999167, 29.73834469787118, 29.693332728387613, 29.61243033750653, 29.15719746902043, 29.62401921105919]","[29.740991258301243, 29.787471129822887, 29.665090623141573, 29.484772239999167, 29.73834469787118, 29.693332728387613, 29.61243033750653, 29.15719746902043, 29.62401921105919]","[false, false, false, false, false, false, false, false, false]",[],[],a00ecfa1583b5ce2c3ba4e04694e50377b5d080fd2b80c32453884dc3d4c2933,18879cbc5c9903ce47c0d4c755052aa4b30f8b46bf8a888ccdb133f80234aee1,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.663811535629748, ""timestamp"": ""2026-09-03T02:38:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:38:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
