seed,scenario_index,attack,intensity,condition,tick,true_temperature_c,estimate_c,estimator_error_c,ambient_c,load_c_per_step,fan_before,fan_after,executed_action,action_source,verifier_accepted,rejection_reasons,fallback,anomaly_count,confidence,predicted_candidate_next_c,predicted_maintain_next_c,next_true_temperature_c,crp_rounds,crp_converged,crp_excluded,crp_latency_seconds,runtime_step_latency_seconds,attack_active,clean_sensor_values,observed_sensor_values,effective_attack_mask,crp_persistent_flags,crp_excluded_flags,runtime_snapshot_id,runtime_proposal_id,runtime_snapshot_payload,runtime_proposal_payload
11,0,nominal,none,mean,132,28.810911882259933,28.6767109949867,-0.13420088727323431,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,28.72257411538776,28.72257411538776,28.88604374094736,0,,0,,0.00011078082025051117,False,"[28.609669312643504, 28.678397034709054, 28.56283537554149, 28.35487787055039, 28.765636077299106, 28.760558760925434, 28.781363676567583, 28.980771604650116, 28.596289241993645]","[28.609669312643504, 28.678397034709054, 28.56283537554149, 28.35487787055039, 28.765636077299106, 28.760558760925434, 28.781363676567583, 28.980771604650116, 28.596289241993645]","[false, false, false, false, false, false, false, false, false]",[],[],375ba9156bd6f6e74851abbb50c4173e68f3b28a0fb12c7fc0fb8fd5009281b6,fad570d682681520003c0c4b569c2e57f6479058df356d4a542f2b8bfdd3e301,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 28.6767109949867, ""timestamp"": ""2026-09-03T02:12:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:12:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,133,28.88604374094736,28.913083827791972,0.02704008684461101,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,28.94003712156861,28.94003712156861,28.9516444636017,0,,0,,0.00010954774916172028,False,"[28.82533066317923, 28.597115028682655, 28.810406931267327, 29.143525414781028, 28.956922245306924, 28.737006251475204, 29.06484579743525, 29.060165587788838, 29.022436530211312]","[28.82533066317923, 28.597115028682655, 28.810406931267327, 29.143525414781028, 28.956922245306924, 28.737006251475204, 29.06484579743525, 29.060165587788838, 29.022436530211312]","[false, false, false, false, false, false, false, false, false]",[],[],388d0469910c19ce184814c461508105f1448a9297f15f620e4dbeca3a2c9de8,f567b700b7f38ca9c9c4f5dd04b39f10c74a446e39d8ee986739a59b6fea0d5a,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 28.913083827791972, ""timestamp"": ""2026-09-03T02:13:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:13:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,134,28.9516444636017,28.916188286914682,-0.03545617668701695,26.0,0.7,0.5,0.4,decrease_fan_speed,supervisor,True,,,0,1.0,29.030893223961506,28.942893223961505,29.091694976377827,0,,0,,0.00011323485523462296,False,"[28.79141878667094, 29.25894686183162, 28.747241137843254, 28.659559591640694, 29.154532653092968, 28.89838665090217, 28.821158839651694, 29.031373446017042, 28.88307661458177]","[28.79141878667094, 29.25894686183162, 28.747241137843254, 28.659559591640694, 29.154532653092968, 28.89838665090217, 28.821158839651694, 29.031373446017042, 28.88307661458177]","[false, false, false, false, false, false, false, false, false]",[],[],7eee35df2b344e42196e588c35d49c478913364a2e6647eed263f826ba8a40a8,eee8e94e75caf00bbc04b08794f64501204389cc2dc0b384cd9ed23c8026d3fa,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 28.916188286914682, ""timestamp"": ""2026-09-03T02:14:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""decrease_fan_speed"", ""consensus_timestamp"": ""2026-09-03T02:14:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,135,29.091694976377827,29.13489464547161,0.043199669093784365,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,1.0,29.23210307383388,29.23210307383388,29.233651700984733,0,,0,,0.00010920967906713486,False,"[29.021462664841383, 28.75047886167487, 29.04781693883487, 29.263416510712666, 29.041212025461693, 29.34316095635434, 29.323125223155234, 29.18036533392262, 29.243013294286833]","[29.021462664841383, 28.75047886167487, 29.04781693883487, 29.263416510712666, 29.041212025461693, 29.34316095635434, 29.323125223155234, 29.18036533392262, 29.243013294286833]","[false, false, false, false, false, false, false, false, false]",[],[],22b0ba704f88b7db085c2a9cbdd07258f53227dddb86cf71c66da875a456112f,ea3dfe27345f538c227ae0dc9b40372c3444e22f6d79cb587f1afa1a69677ef2,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.13489464547161, ""timestamp"": ""2026-09-03T02:15:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:15:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,136,29.233651700984733,29.169286224813934,-0.06436547617079924,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,1.0,29.26374332682882,29.26374332682882,29.347300160585895,0,,0,,0.0001098737120628357,False,"[29.178248451793376, 29.387029491134292, 29.247578284716603, 29.41183530108067, 29.12298682765697, 29.216639748559075, 29.08294012321361, 28.965445087869217, 28.910872707301582]","[29.178248451793376, 29.387029491134292, 29.247578284716603, 29.41183530108067, 29.12298682765697, 29.216639748559075, 29.08294012321361, 28.965445087869217, 28.910872707301582]","[false, false, false, false, false, false, false, false, false]",[],[],1f07e4d28af3a05b0d40531da74e98ad8f380741fef6a2d39d6c2535b1b0b7d9,f7234823d36bc539632325dbcfba1cea32f43381f6e8ebfcc3ba016757a9c5b5,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.169286224813934, ""timestamp"": ""2026-09-03T02:16:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:16:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,137,29.347300160585895,29.3555987097318,0.008298549145905554,26.0,0.7,0.4,0.30000000000000004,decrease_fan_speed,supervisor,True,,,0,1.0,29.523150812953258,29.435150812953257,29.53810038239232,0,,0,,0.00011036638170480728,False,"[29.362082446191998, 29.105678013846713, 29.270818031201223, 29.550307294310485, 29.563834497015645, 29.40355341094028, 29.348685292663678, 29.11021005798292, 29.48521934343322]","[29.362082446191998, 29.105678013846713, 29.270818031201223, 29.550307294310485, 29.563834497015645, 29.40355341094028, 29.348685292663678, 29.11021005798292, 29.48521934343322]","[false, false, false, false, false, false, false, false, false]",[],[],182322f8ea5770ba274ead081eb585ce75da3c501282e2b84c488c47106e2a87,e07ae8aac342aafcd09393f1459026e675b3c85f03e0a243781a25047830f4cb,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.3555987097318, ""timestamp"": ""2026-09-03T02:17:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""decrease_fan_speed"", ""consensus_timestamp"": ""2026-09-03T02:17:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,138,29.53810038239232,29.54937314295052,0.011272760558203032,26.0,0.7,0.30000000000000004,0.30000000000000004,maintain,supervisor,True,,,0,1.0,29.70142329151448,29.70142329151448,29.66626701448296,0,,0,,0.00010950956493616104,False,"[29.42147084255986, 29.523661756490174, 29.473238503469236, 29.507887444017392, 29.365755054069034, 29.761124395384172, 29.817798211476706, 29.513600053942618, 29.559822025145507]","[29.42147084255986, 29.523661756490174, 29.473238503469236, 29.507887444017392, 29.365755054069034, 29.761124395384172, 29.817798211476706, 29.513600053942618, 29.559822025145507]","[false, false, false, false, false, false, false, false, false]",[],[],2293b8b0df49e8adab15b1527243a213ccb5d433164635f556f3f004a953628b,0155cfc049245fa931b8aef900f72f3f9a7f442fffe63a1aa85d9ceb11f2d52f,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.54937314295052, ""timestamp"": ""2026-09-03T02:18:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:18:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,139,29.66626701448296,29.703641247258716,0.037374232775757577,26.0,0.7,0.30000000000000004,0.30000000000000004,maintain,supervisor,True,,,0,1.0,29.843349947478018,29.843349947478018,29.85519856003073,0,,0,,0.00011229142546653748,False,"[29.668297347377578, 29.640904422971417, 30.04710900753878, 29.81820339481895, 29.463402172684194, 29.52238409417854, 29.810949275638, 29.64390830002967, 29.717613210091308]","[29.668297347377578, 29.640904422971417, 30.04710900753878, 29.81820339481895, 29.463402172684194, 29.52238409417854, 29.810949275638, 29.64390830002967, 29.717613210091308]","[false, false, false, false, false, false, false, false, false]",[],[],c6764c9ce4fbc33da8bb08ddf3ab0168c6b9161a4ecb077569ed409603f0da9b,81339a8a9ceaf8f0d3af6d45fa560f01129920c1facb00aa434c23a0466ddcc2,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.703641247258716, ""timestamp"": ""2026-09-03T02:19:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:19:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,140,29.85519856003073,29.889538907662786,0.034340347632056734,26.0,0.7,0.30000000000000004,0.30000000000000004,maintain,supervisor,True,,,0,1.0,30.014375795049762,30.014375795049762,29.991742139284554,0,,0,,0.00011207442730665207,False,"[29.527262485924382, 29.91608923324024, 29.908547911789938, 29.830482779978, 29.672671327701345, 30.233115155073126, 29.984381807525597, 29.909392373764085, 30.02390709396836]","[29.527262485924382, 29.91608923324024, 29.908547911789938, 29.830482779978, 29.672671327701345, 30.233115155073126, 29.984381807525597, 29.909392373764085, 30.02390709396836]","[false, false, false, false, false, false, false, false, false]",[],[],ed14047e72d17882fa06b13ec5249319682e246ce19c985fed1440faae5443b8,47954137a18f319cec5a6a968b98ccb9d8ea9b9df62fbbcf8f6198ebf7a4a022,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.889538907662786, ""timestamp"": ""2026-09-03T02:20:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:20:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,141,29.991742139284554,29.92937317838851,-0.06236896089604471,26.0,0.7,0.30000000000000004,0.30000000000000004,maintain,supervisor,True,,,0,1.0,30.051023324117427,30.051023324117427,30.11766230618704,0,,0,,0.00010863970965147018,False,"[29.735413931265846, 30.119842355704794, 30.009420814402528, 30.01905677624766, 29.84425470692035, 30.055062382234766, 29.93598066894273, 29.940811804050927, 29.704515165726995]","[29.735413931265846, 30.119842355704794, 30.009420814402528, 30.01905677624766, 29.84425470692035, 30.055062382234766, 29.93598066894273, 29.940811804050927, 29.704515165726995]","[false, false, false, false, false, false, false, false, false]",[],[],8c8e0bffa50eb55fcca8fa77119c9bf08620f56e5cc46ea7cd8815ceb49b5b34,7d77d87421f13b6a7edc8c8987c1224b1b0ba24696b48148d41696a8b0b2dc74,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.92937317838851, ""timestamp"": ""2026-09-03T02:21:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:21:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,142,30.11766230618704,30.073812812215426,-0.04384949397161364,26.0,0.7,0.30000000000000004,0.30000000000000004,maintain,supervisor,True,,,0,1.0,30.18390778723819,30.18390778723819,30.23877459825722,0,,0,,0.00010783132165670395,False,"[30.2282073490212, 30.16495540158237, 30.311131434085734, 29.801993362220866, 30.040917164445553, 30.08398608747147, 30.008385456603545, 29.90723431939133, 30.11750473511677]","[30.2282073490212, 30.16495540158237, 30.311131434085734, 29.801993362220866, 30.040917164445553, 30.08398608747147, 30.008385456603545, 29.90723431939133, 30.11750473511677]","[false, false, false, false, false, false, false, false, false]",[],[],8d3238975575bf0e0dcaaf2ce9205cb541487f14164d72f12afa6cd248c8e299,ab6d3b6bf56c35df5cc11f15e8a05b29d3690a12795bacff7df7b02e143c0760,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.073812812215426, ""timestamp"": ""2026-09-03T02:22:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:22:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,143,30.23877459825722,30.321033044762732,0.08225844650551295,26.0,0.7,0.30000000000000004,0.4,increase_fan_speed,supervisor,True,,,0,1.0,30.323350401181713,30.411350401181714,30.249056076991053,0,,0,,0.00011733360588550568,False,"[30.350896508583034, 30.114693417931733, 30.655340720219044, 30.439580254070457, 30.25221239855021, 30.50848363823159, 30.033545717407826, 30.51594720315319, 30.018597544717526]","[30.350896508583034, 30.114693417931733, 30.655340720219044, 30.439580254070457, 30.25221239855021, 30.50848363823159, 30.033545717407826, 30.51594720315319, 30.018597544717526]","[false, false, false, false, false, false, false, false, false]",[],[],fab8728ecb1c28cf5032051f0b3dd20a665e697517b597b7529ba998c015e489,e25a2f93911d6f0fd55adecedc4584b73ff6837d06a4f33798e002863301d794,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.321033044762732, ""timestamp"": ""2026-09-03T02:23:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""increase_fan_speed"", ""consensus_timestamp"": ""2026-09-03T02:23:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,144,30.249056076991053,30.211267402593315,-0.037788674397738475,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,1.0,30.222366010385848,30.222366010385848,30.318992654075537,0,,0,,0.00011065788567066193,False,"[30.28461310184403, 30.706732720356456, 30.139430604272828, 30.248285390637186, 30.045059569534942, 30.368398306151718, 29.932905099493965, 30.21253131983682, 29.963450511211857]","[30.28461310184403, 30.706732720356456, 30.139430604272828, 30.248285390637186, 30.045059569534942, 30.368398306151718, 29.932905099493965, 30.21253131983682, 29.963450511211857]","[false, false, false, false, false, false, false, false, false]",[],[],6b70651d290b252f2f324a59aea5289cf7338f5cee01b7740d778d647e311f52,180645459c995eba04dcba48c34c159a2c197239cddb2cee2761585991c1eda9,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.211267402593315, ""timestamp"": ""2026-09-03T02:24:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:24:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,145,30.318992654075537,30.320678852617007,0.0016861985414706737,26.0,0.7,0.4,0.5,increase_fan_speed,supervisor,True,,,0,1.0,30.235024544407644,30.323024544407644,30.27195285872216,0,,0,,0.0001117754727602005,False,"[30.139703282088078, 30.315089195836208, 30.439690834105487, 30.17424550217488, 30.48482556273114, 30.503404834805742, 30.158724028135328, 30.21286526642459, 30.45756116725161]","[30.139703282088078, 30.315089195836208, 30.439690834105487, 30.17424550217488, 30.48482556273114, 30.503404834805742, 30.158724028135328, 30.21286526642459, 30.45756116725161]","[false, false, false, false, false, false, false, false, false]",[],[],73fd1482dbcfe2ef91dbb97e5f9c864357352a7eb61102bb6363eae448b694c6,aeb55c4f5508abc047173526c8b3168346f68d552d604aed1097b62c5245bf96,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.320678852617007, ""timestamp"": ""2026-09-03T02:25:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""increase_fan_speed"", ""consensus_timestamp"": ""2026-09-03T02:25:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,146,30.27195285872216,30.256313612556667,-0.015639246165491727,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,30.17580852355213,30.17580852355213,30.25149231905367,0,,0,,0.00011002738028764725,False,"[30.155415259807103, 30.12570265434614, 30.280570726360725, 30.417317137194118, 30.505160310229293, 29.987798276526938, 30.311020461275223, 30.19283089045768, 30.331006796812755]","[30.155415259807103, 30.12570265434614, 30.280570726360725, 30.417317137194118, 30.505160310229293, 29.987798276526938, 30.311020461275223, 30.19283089045768, 30.331006796812755]","[false, false, false, false, false, false, false, false, false]",[],[],b95c86fb9e1681dea134d6bc18aa46762fdf95a5a2548ce22580a07e3044f87e,740653bc09e80e838ebe2ba540d236fbd9aed421a7a17a8c259e7b482bc1ae1b,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.256313612556667, ""timestamp"": ""2026-09-03T02:26:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:26:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,147,30.25149231905367,30.197895908721005,-0.05359641033266627,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,30.122064236023324,30.122064236023324,30.232745789141777,0,,0,,0.00010711699724197388,False,"[30.173628326428183, 29.96303018378267, 30.187856168336424, 30.299282903725626, 30.28284376069741, 29.87941606306138, 30.21683686394489, 30.714424699409566, 30.06374420910286]","[30.173628326428183, 29.96303018378267, 30.187856168336424, 30.299282903725626, 30.28284376069741, 29.87941606306138, 30.21683686394489, 30.714424699409566, 30.06374420910286]","[false, false, false, false, false, false, false, false, false]",[],[],cea936b46d0648a0ffd744aae506d2f5301678d55bde9882770cc25c4127197d,c83f0382d1bb968ead127b329996409b9bc5e0da1eecdfe9a94fd4c22616b3f6,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.197895908721005, ""timestamp"": ""2026-09-03T02:27:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:27:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
